曾庆红出席“中国关心下一代身心健康工程”启动式并观看演出,2004-06-01,2004-06
石家庄农民种粮食有奔头,2004-06-01,2004-06
焦作小麦生产向高效转型,2004-06-01,2004-06
山东中小学危改资金：23亿元,2004-06-01,2004-06
小学学龄儿童入学率：逾98%,2004-06-01,2004-06
全国少先队员：一点三亿,2004-06-01,2004-06
中马两国领导人互致电函庆祝两国建交30周年,2004-06-01,2004-06
全党全社会共同关心未成年人成长培养社会主义事业建设者和接班人,2004-06-01,2004-06
北京地区天气预报,2004-06-01,2004-06
吴邦国对丹麦进行正式友好访问,2004-06-01,2004-06
“全国安全生产月”活动启动,2004-06-01,2004-06
兰州破获一起出售“试题”诈骗案,2004-06-01,2004-06
深圳市民中心昨天启动,2004-06-01,2004-06
山东市场婴幼儿奶粉合格率仅四成,2004-06-01,2004-06
中欧将进一步讨论焦炭贸易问题,2004-06-01,2004-06
文化产业成大理经济新亮点,2004-06-01,2004-06
二十四种抗感染类药品平均降价三成（权威发布）,2004-06-01,2004-06
咸阳市民可旁听市政府常务会议,2004-06-01,2004-06
南海今起伏季休渔,2004-06-01,2004-06
滨州崛起一批工业“小巨人”,2004-06-01,2004-06
全面清理在建拟建项目固定资产贷款,2004-06-01,2004-06
国防科技工业产业政策纲要发布,2004-06-01,2004-06
药价仍有下降空间,2004-06-01,2004-06
埃及拟帮助巴勒斯坦训练安全部队,2004-06-01,2004-06
巴印应继续全面对话进程,2004-06-01,2004-06
“人权卫士”真面目（国际札记）,2004-06-01,2004-06
荣誉属于维和战士（通讯通讯）,2004-06-01,2004-06
谁在为伊拉克选总统（国际随笔）,2004-06-01,2004-06
印尼总统竞选拉开帷幕（新闻脉络）,2004-06-01,2004-06
《中国外交》（2004年版）在京首发,2004-06-01,2004-06
海地前总统阿里斯蒂德抵达南非,2004-06-01,2004-06
土逮捕12名库尔德工人党武装分子,2004-06-01,2004-06
刚果（金）反政府武装袭击布卡武周边,2004-06-01,2004-06
巴格达发生汽车爆炸事件,2004-06-01,2004-06
日本上映谴责日军遗弃化武罪行纪录片,2004-06-01,2004-06
韩美将讨论裁减驻韩美军问题,2004-06-01,2004-06
伊朗造出首枚反舰导弹,2004-06-01,2004-06
查韦斯表示将尊重公投结果,2004-06-01,2004-06
新加坡执政党批准李显龙任下届总理,2004-06-01,2004-06
约旦首相会见中国红十字会代表团,2004-06-01,2004-06
